episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,5,409,escalate,abandon,False,False,False,False,False,8774,8723,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` logic via `update`, fulfilling the task without further changes."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,409,escalate,abandon,False,False,False,False,False,8770,8723,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` parameter and signature, fulfilling the task."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,409,escalate,abandon,False,False,False,False,False,8773,8723,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` logic and signature, fulfilling the task without further edits."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,409,escalate,abandon,False,False,False,False,False,8769,8723,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required signature and behavior, fulfilling the task without further edits."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,9,409,escalate,abandon,False,False,False,False,False,8769,8723,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,The current file already implements the required `prefer_right` parameter and preserves the existing declarations.
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,0,447,abandon,abandon,True,True,False,True,False,8782,8736,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,1,447,abandon,abandon,True,True,False,True,False,8782,8736,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,The current file already implements the required descending order with stable tie-breaking and preserves existing declarations.
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,2,447,abandon,abandon,True,True,False,True,False,8783,8736,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,3,447,abandon,abandon,True,True,False,True,False,8782,8736,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,4,447,abandon,abandon,True,True,False,True,False,8783,8736,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,"The current file already implements descending order with stable sorting for tied scores, fulfilling the task requirements."
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,5,447,abandon,abandon,True,True,False,True,False,8779,8736,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,447,abandon,abandon,True,True,False,True,False,8782,8736,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,"The current file already implements the required descending order with stable tie-breaking, fulfilling the task."
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,9,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,0,394,adapt,adapt,True,True,True,True,False,8896,8683,213,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The edit adds the required descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,1,394,adapt,adapt,True,True,True,True,False,8871,8683,188,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the edit to include the descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,2,394,adapt,adapt,True,True,True,True,False,8874,8683,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the function to support descending order while preserving input order for ties and retaining existing limit and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,3,394,adapt,adapt,True,True,True,True,False,8873,8683,190,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The file is rebased to include the required descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,4,394,adapt,adapt,True,True,True,True,False,8874,8683,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the function to support descending order while preserving input order for ties and retaining existing limit logic and constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,5,394,adapt,adapt,True,True,True,True,False,8856,8683,173,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,"Rebased the function to support descending order while preserving input order for ties, and restored the existing revision constants."
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,394,adapt,adapt,True,True,True,True,False,8872,8683,189,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the edit to add the missing descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,394,adapt,adapt,True,True,True,True,False,8851,8683,168,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The file was rebased to include the new descending parameter while preserving existing revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,394,adapt,adapt,True,True,True,True,False,8871,8683,188,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The file is rebased to include the required descending order and limit parameter while preserving existing constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,9,394,adapt,adapt,True,True,True,True,False,8872,8683,189,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The file is adapted to support descending order while preserving input order for ties and retaining existing revision constants.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,0,369,escalate,adapt,False,False,True,False,False,8828,8658,170,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability for tied scores; using sorted with reverse preserves input order for ties.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,1,369,escalate,adapt,False,False,True,False,False,8827,8658,169,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The previous edit used reversed which breaks stability; sorted with reverse preserves input order for ties.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,2,369,escalate,adapt,False,False,True,False,False,8831,8658,173,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The previous edit used reversed which breaks input order for ties; this uses stable sort with reverse to preserve order.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,3,369,escalate,adapt,False,False,True,False,False,8826,8658,168,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability; using sorted with reverse preserves input order for tied scores.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,4,369,escalate,adapt,False,False,True,False,False,8830,8658,172,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability by reversing the sorted list; using reverse=descending preserves input order for ties.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,5,369,escalate,adapt,False,False,True,False,False,8830,8658,172,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability for tied scores; using sorted with reverse preserves input order while supporting descending order.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,369,escalate,adapt,False,False,True,False,False,8834,8658,176,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The previous implementation failed to preserve input order for tied scores; using reverse=descending ensures stability while supporting the required descending order.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,369,escalate,abandon,False,False,False,False,False,8704,8658,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,"The current file already implements the descending order with the required keyword argument, fulfilling the task."
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,369,escalate,adapt,False,False,True,False,False,8828,8658,170,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability for tied scores; using sorted with reverse preserves input order for ties.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,9,369,escalate,adapt,False,False,True,False,False,8830,8658,172,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability by reversing the sorted list; using reverse=descending preserves input order for ties.
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,0,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the required stride logic and preserves the existing declarations, fulfilling the task."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,1,502,abandon,abandon,True,True,False,True,False,8874,8826,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the custom stride and validation required by the task, fulfilling the public contract."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,2,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the required stride support and validation, fulfilling the task without further edits."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,3,502,abandon,abandon,True,True,False,True,False,8868,8826,42,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,4,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,5,502,abandon,abandon,True,True,False,True,False,8870,8826,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,The current file already implements the custom stride and filtering logic required by the task.
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,6,502,abandon,abandon,True,True,False,True,False,8869,8826,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,7,502,abandon,abandon,True,True,False,True,False,8872,8826,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the required stride logic and preserves existing declarations, fulfilling the task."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,8,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the custom stride and validation required by the task, fulfilling the contract."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,9,502,abandon,abandon,True,True,False,True,False,8869,8826,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,0,450,adapt,escalate,False,False,False,False,False,8830,8774,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,"The current file implements a 'partial' flag, which contradicts the task requirement for a 'stride' parameter, indicating a contract disagreement."
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,1,450,adapt,abandon,False,False,False,False,False,8825,8774,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,The current file implements a 'partial' option which does not satisfy the task requirement for a 'stride' parameter.
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,2,450,adapt,escalate,False,False,False,False,False,8825,8774,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,"The current implementation uses a 'partial' flag instead of the required 'stride' parameter, creating a contract mismatch."
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,3,450,adapt,escalate,False,False,False,False,False,8823,8774,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,"The current file implements a 'partial' flag, which conflicts with the required 'stride' parameter contract."
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,4,450,adapt,adapt,True,True,True,True,False,8997,8774,223,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,Rebased the edit to include the required stride parameter while preserving the existing partial flag and revision constants.
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,5,450,adapt,escalate,False,False,False,False,False,8829,8774,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,"The current implementation uses a 'partial' flag instead of the required 'stride' parameter, creating a contract mismatch that requires manager review."
