episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
segment_prefix-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2310,P1,P1,9,198,adapt,adapt,True,True,True,True,False,8637,8511,126,0,,,0,0,0.0,,,,,8000,8000,tail,0.02326401127952062,Rebased the rejected edit onto the current file to add the required segment parameter while preserving the new case_sensitive logic and revision constant.
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,0,211,escalate,escalate,True,True,False,True,False,8572,8524,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,The current implementation uses 'in' which violates the task's requirement to preserve raw prefix matching behavior.
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,1,211,escalate,abandon,False,False,False,False,False,8570,8524,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current file already implements the required signature and behavior, fulfilling the task without further edits."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,2,211,escalate,escalate,True,True,False,True,False,8572,8524,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,The concurrent edit enforces a contract that contradicts the task requirement to preserve raw prefix matching behavior.
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,3,211,escalate,escalate,True,True,False,True,False,8573,8524,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current file implements a different logic than the task requires, creating a contract conflict that needs manager review."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,4,211,escalate,escalate,True,True,False,True,False,8576,8524,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current implementation uses 'in' instead of 'startswith', violating the preserved raw prefix matching invariant required by the task."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,5,211,escalate,escalate,True,True,False,True,False,8571,8524,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,The current implementation uses 'in' which violates the raw prefix matching invariant required by the task.
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,6,211,escalate,abandon,False,False,False,False,False,8573,8524,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current file already implements the required `segment` parameter and preserves the public invariant, fulfilling the task."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,7,211,escalate,abandon,False,False,False,False,False,8573,8524,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current file already implements the required `segment` parameter and preserves the public invariant, fulfilling the task."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,8,211,escalate,escalate,True,True,False,True,False,8576,8524,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current implementation uses 'in' instead of 'startswith', violating the preserved raw prefix matching invariant required by the task."
segment_prefix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2310,P1,P1,9,211,escalate,escalate,True,True,False,True,False,8576,8524,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.024753636790239324,"The current implementation uses 'in' which violates the required raw prefix matching invariant, creating a contract conflict requiring manager review."
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,240,abandon,abandon,True,True,False,True,False,8587,8541,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct default and preserves order.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,240,abandon,abandon,True,True,False,True,False,8587,8541,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct default and order preservation.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,240,abandon,abandon,True,True,False,True,False,8589,8541,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct default and preserves the existing invariant.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,240,abandon,abandon,True,True,False,True,False,8589,8541,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,240,abandon,abandon,True,True,False,True,False,8588,8541,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct zero threshold and order preservation.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,240,abandon,abandon,True,True,False,True,False,8588,8541,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct default and preserves event order.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,240,abandon,abandon,True,True,False,True,False,8589,8541,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,"The current file already implements the required minimum severity logic with the correct default threshold, fulfilling the task."
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,240,abandon,abandon,True,True,False,True,False,8589,8541,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity filtering with the correct default argument and preserves event order.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,240,abandon,abandon,True,True,False,True,False,8589,8541,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,The current file already implements the required minimum severity logic with the correct default and preserves the existing invariant.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,240,abandon,abandon,True,True,False,True,False,8590,8541,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.028099754127151388,
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,196,adapt,adapt,True,True,True,True,False,8584,8497,87,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was updated to support minimum severity filtering while preserving the existing revision constant and event order.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,196,adapt,adapt,True,True,True,True,False,8585,8497,88,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,Rebasing the required severity filter logic onto the current file while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,196,adapt,adapt,True,True,True,True,False,8584,8497,87,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,Rebased the edit to implement minimum severity filtering while preserving the existing revision constant and public signature.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,196,adapt,adapt,True,True,True,True,False,8582,8497,85,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,Rebased the edit to implement the required severity filtering while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,196,adapt,adapt,True,True,True,True,False,8590,8497,93,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was rejected because it lacked the required minimum severity filter; the new version implements this while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,196,adapt,adapt,True,True,True,True,False,8584,8497,87,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,Rebasing the correct severity filtering logic onto the current file while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,196,adapt,adapt,True,True,True,True,False,8590,8497,93,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was modified by another engineer; I am rebasing my implementation to support minimum severity while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,196,adapt,adapt,True,True,True,True,False,8591,8497,94,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was rejected because it lacked the required minimum severity filter; the new version implements this logic while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,196,adapt,adapt,True,True,True,True,False,8590,8497,93,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was rejected because it lacked the required minimum severity filter; the new version implements this while preserving the existing revision constant.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,196,adapt,adapt,True,True,True,True,False,8591,8497,94,0,,,0,0,0.0,,,,,8000,8000,tail,0.023066964811109803,The file was rejected because it lacked the required minimum severity filter; the new version restores this logic while preserving the existing revision constant.
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,236,escalate,escalate,True,True,False,True,False,8584,8537,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,236,escalate,escalate,True,True,False,True,False,8585,8537,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by minimum severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,236,escalate,escalate,True,True,False,True,False,8584,8537,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,236,escalate,escalate,True,True,False,True,False,8580,8537,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,236,escalate,escalate,True,True,False,True,False,8584,8537,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,236,escalate,escalate,True,True,False,True,False,8580,8537,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,236,escalate,escalate,True,True,False,True,False,8580,8537,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,236,escalate,escalate,True,True,False,True,False,8583,8537,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current file implements sorting, which violates the task requirement to preserve event order while filtering."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,236,escalate,escalate,True,True,False,True,False,8584,8537,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,236,escalate,escalate,True,True,False,True,False,8584,8537,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0276443715590957,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,0,339,abandon,abandon,True,True,False,True,False,8711,8664,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,"The current file already implements the required prefer_right logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,1,339,abandon,abandon,True,True,False,True,False,8711,8664,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,"The current file already implements the required prefer_right behavior and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,2,339,abandon,abandon,True,True,False,True,False,8710,8664,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,The current file already implements the required `prefer_right` logic and preserves the public invariant.
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,3,339,abandon,abandon,True,True,False,True,False,8712,8664,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,The current file already implements the required `prefer_right` logic and preserves the stable key order invariant.
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,4,339,abandon,adapt,False,False,True,False,False,8780,8664,116,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,The edit adds the required prefer_right parameter while preserving the original stable key order logic and the existing revision constant.
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,5,339,abandon,abandon,True,True,False,True,False,8711,8664,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,"The current file already implements the required prefer_right logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,339,abandon,abandon,True,True,False,True,False,8713,8664,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,"The current file already implements the requested `prefer_right` behavior and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,339,abandon,abandon,True,True,False,True,False,8713,8664,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03912742382271468,"The current file already implements the required `prefer_right` behavior and stable key order, fulfilling the task."
